tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2020-05-10T10:14:59Z,http://pbs.twimg.com/media/EXph27FWAAE1wFF.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",19,2020,1259426700489785300,Links included,Image
2020-05-10T14:00:53Z,http://pbs.twimg.com/media/EXqVnf6WkAE5_SP.png,"TidyTuesday, rstats, rtweet, TidyTuesday",19,2020,125948355317325e4,Links included,Image
2020-05-10T17:47:58Z,http://pbs.twimg.com/media/EXrD8iKXQAInWL2.png,TidyTuesday,19,2020,1259540699709608e3,Links included,Image
2020-05-10T17:53:55Z,http://pbs.twimg.com/media/EXrKG3NXgAEGU6F.jpg,"TidyTuesday, AnimalCrossing, rstats, ggplot2, tidyverse, tidytext, r4ds, dataviz",19,2020,1259542195855593500,Links included,Image
2020-05-10T19:02:03Z,http://pbs.twimg.com/media/EXraf0gWoAAkddx.png,TidyTuesday,19,2020,1259559343554531300,Links included,Image
2020-05-11T02:38:42Z,http://pbs.twimg.com/media/EXtC2EPXgAECyZx.png,"ACNH, TidyTuesday, DataScienceForBiologists",19,2020,1259674264279662600,Links included,Image
2020-05-11T09:36:43Z,http://pbs.twimg.com/media/EXuit5KU4AAm2Ga.jpg,"TidyTuesday, rstats",19,2020,1259779457948086300,Images-only,Image
2020-05-11T13:26:54Z,http://pbs.twimg.com/media/EXvWcUoXgAE9-R5.png,"TidyTuesday, Wicked",19,2020,1259837387401834500,Links included,Image
2020-05-11T13:43:42Z,http://pbs.twimg.com/media/EXvbRLoWAAgvjHz.png,"TidyTuesday, rstats, ACNH",19,2020,1259841613758595e3,Links included,"I loaded the tidymodels metapackage, and split my data into training and test sets"
2020-05-11T15:03:06Z,http://pbs.twimg.com/media/EXvsZiuXYAIf78u.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",19,2020,1259861595834003500,Links included,Image
2020-05-11T15:59:11Z,http://pbs.twimg.com/media/EXv6SA1XQAM4h3J.jpg,"TidyTuesday, rtweet, rstats",19,2020,1259875711537512400,Links included,Image
2020-05-11T18:31:09Z,http://pbs.twimg.com/media/EXwcXH9WkAEN8mr.png,"TidyTuesday, tidyverse, dplyr, ggplot, rstats, r4ds, dataviz",19,2020,1259913955625128e3,Links included,Image
2020-05-11T19:35:04Z,http://pbs.twimg.com/media/EXwrsiZWsAEHAEp.jpg,"TidyTuesday, ACNH",19,2020,1259930041326145500,Links included,Image
2020-05-11T20:49:29Z,http://pbs.twimg.com/media/EXw5z-1XsAUfodx.jpg,"TidyTuesday, tidyverse, Leaflet, rstats",19,2020,1259948766418866200,Links included,Image
2020-05-11T21:23:09Z,http://pbs.twimg.com/media/EXxEQbaXgAIO1s_.jpg,"TidyTuesday, AnimalCrossing, ggplot2, rstats, dataviz, remix",19,2020,1259957238552318e3,Links included,Image
2020-05-12T02:21:47Z,http://pbs.twimg.com/media/EXyIRVzU8AQ6Dcd.png,TidyTuesday,19,2020,1260032393328521200,Links included,Image
2020-05-12T03:44:07Z,http://pbs.twimg.com/media/EXyaYZ1VAAISozs.png,"TidyTuesday, AnimalCrossingNewHorizons",19,2020,1260053114754756600,Links included,Image
2020-05-12T04:04:10Z,http://pbs.twimg.com/media/EXygFv7UMAIGCpq.png,"TidyTuesday, dataviz, rstats",19,2020,1260058158292013e3,Links included,Image
2020-05-12T04:38:31Z,http://pbs.twimg.com/tweet_video_thumb/EXyoECRXYAEUkSM.jpg,TidyTuesday,19,2020,1260066802211729400,Images-only,
2020-05-12T05:32:34Z,http://pbs.twimg.com/media/EXyyLxkUcAILsld.jpg,"TidyTuesday, rstats",19,2020,1260080404960141300,Links included,Image
2020-05-12T06:00:00Z,http://pbs.twimg.com/media/EXxdkmDWoAAlOx7.jpg,"TidyTuesday, r4ds, DataViz",19,2020,1260087308050591700,Links included,Image
2020-05-12T10:10:06Z,http://pbs.twimg.com/media/EXzzSxrXkAATJJu.png,TidyTuesday,19,2020,1260150250171482e3,Links included,Image
2020-05-12T10:34:19Z,http://pbs.twimg.com/media/EXz5YL3XsAMPd_X.jpg,"TidyTuesday, Rstats, codinglife",19,2020,1260156344319041500,Images-only,Image
2020-05-12T11:23:29Z,http://pbs.twimg.com/media/EX0B_nPXYAAb15p.jpg,"TidyTuesday, RStats, R4DS, DataViz",19,2020,1260168716777590800,Links included,Image
2020-05-12T12:02:30Z,http://pbs.twimg.com/media/EX0NWAMWoAAsHmm.jpg,"tidytuesday, tidytext, rstats",19,2020,1260178534292750300,Links included,"Screenshot of a Tidy Tuesday screencast, with a graph showing six topics from Animal Crossing reviews and the words most associated with each."
2020-05-12T12:26:19Z,http://pbs.twimg.com/media/EX0S-s_XsAMYRlv.jpg,"TidyTuesday, r4ds, rstats, dataviz",19,2020,1260184527110111200,Images-only,needs inspection
2020-05-12T12:50:55Z,http://pbs.twimg.com/media/EX0YsO1XYAAeIWZ.jpg,"TidyTuesday, tidyverse, rstats, r4ds",19,2020,1260190721455390700,Links included,Image
2020-05-12T13:57:20Z,http://pbs.twimg.com/media/EX0n10NUYAIr9Rm.png,"TidyTuesday, easystats, rstats",19,2020,1260207434083098600,Links included,Image
2020-05-12T14:30:28Z,http://pbs.twimg.com/media/EX0u8bYWAAESVyo.png,"tidytuesday, volcano, tidyverse, rstats, dataviz, r4ds",19,2020,1260215770954465300,Images-only,Image
2020-05-12T14:36:29Z,http://pbs.twimg.com/media/EX0wJ3KWkAEhTZB.jpg,"volcano, dataviz, tidyverse, rstats, TidyTuesday",19,2020,1260217287644196900,Images-only,Image
2020-05-12T14:36:54Z,http://pbs.twimg.com/media/EX0vmZ-U4AEtgRD.png,"TidyTuesday, rstats, DataScience",19,2020,1260217391495082e3,Links included,Image
2020-05-12T14:44:05Z,http://pbs.twimg.com/media/EX0yYAHWAAAUuIA.jpg,"TidyTuesday, tidyverse, rstats, dataviz",19,2020,1260219199261159400,Images-only,Image
2020-05-12T15:26:34Z,http://pbs.twimg.com/media/EX08HI3XQAIcaZx.jpg,"tidytuesday, AnimalCrossing, ggplot2, tidyverse",19,2020,1260229890412085200,Links included,Image
2020-05-12T16:01:01Z,http://pbs.twimg.com/media/EX1DxhdWkAAzZ95.jpg,"TidyTuesday, r4ds, datavis, r, rstats",19,2020,1260238559837028400,Images-only,Image
2020-05-12T16:10:01Z,http://pbs.twimg.com/media/EX1GNVxXgAIsVEz.jpg,"TidyTuesday, ggtext",19,2020,1260240826719973400,Links included,Image
2020-05-12T16:18:18Z,http://pbs.twimg.com/media/EX1IPNBXYAE3-iU.jpg,"TidyTuesday, AnimalCrossing, ggplot2, tidyverse",19,2020,1260242910919954400,Links included,Image
2020-05-12T16:31:42Z,http://pbs.twimg.com/media/EX1I7nXWoAA6RE7.jpg,"TidyTuesday, RStats, R4DS, DataViz",19,2020,1260246281647272e3,Images-only,Image
2020-05-12T16:56:24Z,http://pbs.twimg.com/media/EX1O514XQAA7DWc.png,"TidyTuesday, rstats, rstudio",19,2020,1260252496079073300,Images-only,Image
2020-05-12T17:20:13Z,http://pbs.twimg.com/media/EX1WZx8XQAcKEeD.png,"TidyTuesday, AnimalCrossing, ggplot, rstats, r4ds, dataviz, ACNH",19,2020,1260258489563263e3,Images-only,Image
2020-05-12T17:55:38Z,http://pbs.twimg.com/tweet_video_thumb/EX1ePsrXgAYrWu9.jpg,TidyTuesday,19,2020,1260267402471837700,Links included,
2020-05-12T18:46:51Z,http://pbs.twimg.com/tweet_video_thumb/EX1qEMFWkAI8ydq.jpg,TidyTuesday,19,2020,1260280292843098e3,Images-only,
2020-05-12T19:28:30Z,http://pbs.twimg.com/media/EX1xn1lWsAcpEYI.jpg,"dataviz, TidyTuesday, rstats",19,2020,1260290776724058e3,Links included,Image
2020-05-12T22:53:09Z,http://pbs.twimg.com/media/EX2ifxMXsAAEbKX.png,"TidyTuesday, rstats",19,2020,1260342275969822700,Links included,Image
2020-05-12T23:28:16Z,http://pbs.twimg.com/media/EX2pgHqXYAARG78.png,"TidyTuesday, rstats",19,2020,1260351113498431500,Links included,Image
2020-05-13T00:00:50Z,http://pbs.twimg.com/media/EX2xi2IXgAA-Mo9.jpg,"TidyTuesday, RStats",20,2020,1260359312033091600,Links included,Image
2020-05-13T00:51:36Z,http://pbs.twimg.com/tweet_video_thumb/EX29ufGXgAs15V0.jpg,tidyTuesday,20,2020,1260372087774023700,Links included,
2020-05-13T01:13:29Z,http://pbs.twimg.com/media/EX3Cq1DU8AAYMmt.png,"TidyTuesday, rstats, tidydors",20,2020,1260377594865672200,Links included,Image
2020-05-13T01:19:58Z,http://pbs.twimg.com/media/EX3EKhaUYAA_YDV.jpg,"TidyTuesday, volcanoes, ggmap, Tidydors",20,2020,1260379224608669700,Links included,Image
2020-05-13T01:44:09Z,http://pbs.twimg.com/media/EX3JMXLUcAIGgwR.jpg,"TidyTuesday, ggmap, TidyDors",20,2020,1260385310610911200,Links included,Image
2020-05-13T01:44:54Z,http://pbs.twimg.com/media/EX3JVr6U4AEv0Tz.png,"TidyTuesday, Tidydors, rstats",20,2020,1260385499622961200,Links included,Image
2020-05-13T03:34:13Z,http://pbs.twimg.com/media/EX3gT8CUEAETjY5.jpg,TidyTuesday,20,2020,1260413009911967700,Links included,Image
2020-05-13T06:01:49Z,http://pbs.twimg.com/media/EX4B5P2WoAc_dr9.jpg,"TidyTuesday, volcano, rstats, r4ds, AfricaR, NairobiR",20,2020,1260450153477165e3,Links included,Image
2020-05-13T07:03:40Z,http://pbs.twimg.com/media/EX4S3LWXYAMk2uI.jpg,"TidyTuesday, rstats, COVID19, DeconfinementJour3",20,2020,1260465718069510100,Images-only,Image
2020-05-13T13:49:51Z,http://pbs.twimg.com/media/EX5unxzWoAECgwZ.jpg,TidyTuesday,20,2020,1260567938266009600,Links included,Image
2020-05-13T14:00:57Z,http://pbs.twimg.com/media/EX5yXxPWkAYv7qn.png,"TidyTuesday, volcanos",20,2020,1260570732939141e3,Images-only,Image
2020-05-13T16:11:55Z,http://pbs.twimg.com/media/EX6QVATWAAE02Ul.jpg,TidyTuesday,20,2020,1260603689754071e3,Links included,Image
2020-05-13T16:26:06Z,http://pbs.twimg.com/media/EX6TXx5XYAI1T3t.jpg,"tidytuesday, viridis",20,2020,1260607259438133200,Links included,Image
2020-05-13T17:31:51Z,http://pbs.twimg.com/media/EX6iV5rWAAIX4dd.png,"TidyTuesday, dataviz",20,2020,1260623807477362700,Images-only,Image
2020-05-13T17:39:20Z,http://pbs.twimg.com/media/EX6jB-XXYAEZjW3.jpg,TidyTuesday,20,2020,1260625690354946e3,Images-only,Image
2020-05-13T19:02:18Z,http://pbs.twimg.com/media/EX63Wz2WoAEzCN7.jpg,"100DaysOfCode, TidyTuesday, Etna, rstats",20,2020,1260646571495919600,Links included,Image
2020-05-13T19:58:56Z,http://pbs.twimg.com/media/EX7EIKiVcAAWb9S.jpg,TidyTuesday,20,2020,1260660823229214700,Images-only,Image
2020-05-13T20:01:26Z,http://pbs.twimg.com/media/EX7E3-BWoAIsxWH.jpg,"TidyTuesday, rstats, dataviz",20,2020,1260661450860908500,Links included,Image
2020-05-13T21:00:01Z,http://pbs.twimg.com/media/EX6A7SaWoAEAaIh.png,"TidyTuesday, patchwork, maps, hrbrthemes",20,2020,1260676193201696800,Links included,Image
2020-05-13T21:35:21Z,http://pbs.twimg.com/media/EX7aTyEXsA07sk6.jpg,TidyTuesday,20,2020,1260685084887302100,Links included,Image
2020-05-13T21:47:03Z,http://pbs.twimg.com/ext_tw_video_thumb/1260682499878985729/pu/img/JBXZTES-3C9n0YmU.jpg,"TidyTuesday, rayshader, mountetna, rstats, rspatial, GIS",20,2020,1.2606880307693281e+18,Images-only,
2020-05-13T21:54:11Z,http://pbs.twimg.com/ext_tw_video_thumb/1260689218008944649/pu/img/Af655wqiEBAu7-TU.jpg,"rayshader, GIS, rspatial, rstats, TidyTuesday, VolcanoAwareness, MSH40",20,2020,1260689826346676200,Images-only,
2020-05-13T22:11:53Z,http://pbs.twimg.com/media/EX7hfIyWoAAflp4.jpg,TidyTuesday,20,2020,1260694278721986600,Links included,Image
2020-05-13T22:13:04Z,http://pbs.twimg.com/media/EX7jB_5WsAA-AV6.jpg,"TidyTuesday, 100DaysOfCode",20,2020,1260694577805250600,Images-only,Image
2020-05-13T23:54:01Z,http://pbs.twimg.com/media/EX73PTPUwAUtL6h.jpg,"TidyTuesday, volcanoes, Rock, vei, rstats, r4ds, nzchar, separate, unite, mutate",20,2020,1260719983807484e3,Images-only,Image
2020-05-14T01:55:10Z,http://pbs.twimg.com/media/EX8U8VrVcAIIwub.jpg,"TidyTuesday, dataviz",20,2020,1260750470403915800,Links included,Image
2020-05-14T02:32:33Z,http://pbs.twimg.com/media/EX8ePARXQAAwoWk.png,"TidyTuesday, r4ds, tidyverse, rstats",20,2020,1260759878353727500,Links included,Image
2020-05-14T02:33:41Z,http://pbs.twimg.com/media/EX8eqULXkAEJPXa.jpg,TidyTuesday,20,2020,1260760165462282200,Links included,"Plot of Mt Rainier WA eruptions over time, including photo of GF & Mum. Pic by R.Fay, 2005."
2020-05-14T10:49:56Z,http://pbs.twimg.com/media/EX-P45uXsAALS1J.jpg,"Tidytuesday, rstats, r4ds",20,2020,1260885048640880600,Links included,Image
2020-05-14T12:53:50Z,http://pbs.twimg.com/media/EX-skrqXYAAMhPI.png,"rstats, TidyTuesday, tidyverse, dataviz, ggplot2, r4ds",20,2020,1260916229059031e3,Images-only,Image
2020-05-14T15:10:44Z,http://pbs.twimg.com/tweet_video_thumb/EX_Lt3zXYAEtnOY.jpg,TidyTuesday,20,2020,1260950681114095600,Links included,Image
2020-05-14T15:36:18Z,http://pbs.twimg.com/tweet_video_thumb/EX_P9RcXQAUKM-m.jpg,TidyTuesday,20,2020,1260957116808007700,Links included,needs inspection
2020-05-14T17:32:34Z,http://pbs.twimg.com/media/EX_sYkIXQAAqLsw.jpg,"TidyTuesday, rstats, ggplot2, dataviz",20,2020,126098637545472e4,Links included,Image
2020-05-14T17:53:59Z,http://pbs.twimg.com/media/EX_uxRlWAAooRPO.jpg,"R, TidyTuesday",20,2020,1260991764242055200,Links included,Image
2020-05-14T17:58:25Z,http://pbs.twimg.com/media/EX_vkYUXYAg9zXk.jpg,"tidytuesday, rstats",20,2020,1260992878861566e3,Links included,Image
2020-05-14T20:35:17Z,http://pbs.twimg.com/media/EYAWJv0WAAAJk_-.jpg,"TidyTuesday, rstats, r4ds",20,2020,1.2610323577228001e+18,Links included,Image
2020-05-14T21:13:42Z,http://pbs.twimg.com/media/EYAd3UyXgAEH-uE.png,tidytuesday,20,2020,1261042025195024400,Links included,Image
2020-05-14T21:26:25Z,http://pbs.twimg.com/tweet_video_thumb/EYAh7h4XQAIwhQo.jpg,"TidyTuesday, r4ds",20,2020,1261045226644308e3,Links included,
2020-05-14T21:33:16Z,http://pbs.twimg.com/media/EYAiCdiX0AA-hNk.jpg,"TidyTuesday, ggbeeswarm, ggplot2, rstats",20,2020,1261046950700466200,Images-only,Image
2020-05-14T21:43:04Z,http://pbs.twimg.com/tweet_video_thumb/EYAk_hJWoAMyrO7.jpg,"TidyTuesday, rstats",20,2020,1261049414954729500,Links included,
2020-05-14T21:43:24Z,http://pbs.twimg.com/media/EYAliOYXsAUVlbt.jpg,"TidyTuesday, ggplot2, rstats, rspatial, maps, dataviz",20,2020,1261049499021193200,Images-only,Image
2020-05-14T22:03:18Z,http://pbs.twimg.com/media/EYAqYvCWsAMBYB0.jpg,"TidyTuesday, rstats",20,2020,1261054505602474e3,Links included,Image
2020-05-14T22:31:06Z,http://pbs.twimg.com/media/EYAubntXkAAqF2m.jpg,"TidyTuesday, rstats",20,2020,1261061501525229600,Links included,Image
2020-05-15T02:28:05Z,http://pbs.twimg.com/media/EYBm_SYWsAUNfjZ.jpg,"tidymodels, TidyTuesday, rstats, tidyverse, DataScience",20,2020,1261121140409368600,Links included,Image
2020-05-15T02:29:52Z,http://pbs.twimg.com/tweet_video_thumb/EYBnUVZUwAEnrXY.jpg,TidyTuesday,20,2020,1261121593213763600,Links included,
2020-05-15T02:55:37Z,http://pbs.twimg.com/media/EYBpzxMWAAA_wuo.png,"TidyTuesday, rstats",20,2020,126112807330039e4,Images-only,Image
2020-05-15T08:13:11Z,http://pbs.twimg.com/tweet_video_thumb/EYC1-XjWoAAz4Wu.jpg,"TidyTuesday, RStats, tidyverse, ggplot2, gganimate, dataviz",20,2020,1261207990520160300,Images-only,
2020-05-15T08:25:46Z,http://pbs.twimg.com/ext_tw_video_thumb/1261210727706230785/pu/img/6NGgbAGhsIZ19OR0.jpg,"Makingof, TidyTuesday, RStats",20,2020,1261211156980662300,Links included,Image
2020-05-15T14:50:04Z,http://pbs.twimg.com/media/EYEQ0PBXYAEPhdq.png,"TidyTuesday, rtats, r, dataviz, ggplot2",20,2020,1261307869229703200,Links included,Image
2020-05-15T15:22:36Z,http://pbs.twimg.com/media/EYEYC-1XgAY6fzz.jpg,"TidyTuesday, rstats, dataviz",20,2020,1261316057081483300,Links included,Image
2020-05-15T15:41:19Z,http://pbs.twimg.com/media/EYEb6sKXYAQnONj.jpg,"TidyTuesday, rstats, ggplot2, dataviz",20,2020,1261320764222996500,Links included,Image
2020-05-15T17:09:36Z,http://pbs.twimg.com/media/EYEwoA_XsAIXHcS.jpg,"TIdyTuesday, ggplot, rstats, rspatial, maps, dataviz",20,2020,1261342983439503400,Images-only,Image
2020-05-16T19:07:24Z,http://pbs.twimg.com/media/EYKUTLfUMAInufD.png,"TidyTuesday, TidyTuesday, rstats",20,2020,1261735016913989600,Links included,Image
2020-05-16T22:32:11Z,http://pbs.twimg.com/media/EYLDZhOXkAUUQlg.png,"TidyTuesday, rstats",20,2020,1261786553539604500,Links included,Image
2020-05-17T00:51:34Z,http://pbs.twimg.com/media/EYLjiymU0AAsSYL.png,"rstats, ggplot2, TidyTuesday",20,2020,1261821629891412e3,Images-only,Image
2020-05-17T07:22:37Z,http://pbs.twimg.com/media/EYM9Y1eXsAEaHK7.jpg,"ggplot2, TidyTuesday, rspatial, rstats, gischat, dataviz",20,2020,1261920041139912700,Images-only,Image
2020-05-17T14:01:14Z,http://pbs.twimg.com/media/EYOY0tvWsAIbZe4.png,"TidyTuesday, rstats, rtweet, TidyTuesday",20,2020,1262020353431388200,Links included,Image
2020-05-17T16:12:29Z,http://pbs.twimg.com/media/EYO2xjhU8AAA6Jj.png,"TidyTuesday, RStats",20,2020,1262053386335092700,Images-only,Image
2020-05-18T16:04:45Z,http://pbs.twimg.com/media/EYT-rNSXkAAiP96.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",20,2020,1262413826550632400,Links included,Image
2020-05-18T20:20:39Z,http://pbs.twimg.com/media/EYU44P3XkAQh36i.png,"TidyTuesday, tidyverse, dplyr, ggplot, rstats, r4ds, dataviz",20,2020,1262478227118923800,Links included,Image
2020-05-18T20:55:06Z,http://pbs.twimg.com/media/EYVBIrGX0AApoFE.jpg,TidyTuesday,20,2020,1262486896405553200,Links included,Image
2020-05-19T11:05:06Z,http://pbs.twimg.com/media/EYYDsAPXQAAC3A4.jpg,"rstats, TidyTuesday",20,2020,1262700806580682800,Links included,
2020-05-19T12:00:14Z,http://pbs.twimg.com/media/EYYQRB0U0AIrfCY.png,"tidytuesday, beachvolleyball, RStats",20,2020,1262714681011007500,Images-only,Image
2020-05-19T13:17:05Z,http://pbs.twimg.com/media/EYYgBCHXsAEqPLH.png,TidyTuesday,20,2020,1262734021370343400,Links included,Image
2020-05-19T13:33:01Z,http://pbs.twimg.com/media/EYYlJ6AU4AMSdjs.png,"RStats, TidyTuesday",20,2020,1262738031636672500,Links included,Image
2020-05-19T13:52:30Z,http://pbs.twimg.com/media/EYYph_YU0AAJqX9.jpg,"RStats, TidyTuesday, TidyTuesday",20,2020,1262742931913371600,Links included,Image
2020-05-19T15:55:46Z,http://pbs.twimg.com/media/EYZEJr-XgAIcyS_.jpg,"TidyTuesday, r4ds, DataVis",20,2020,1262773955192119300,Images-only,Image
2020-05-19T16:28:07Z,http://pbs.twimg.com/media/EYZNDRnWsAATeSL.jpg,"TidyTuesday, rstats",20,2020,1262782093924413400,Links included,Image
2020-05-19T16:52:49Z,http://pbs.twimg.com/media/EYZTOfwWoAMphnB.png,TidyTuesday,20,2020,1262788312898642e3,Images-only,Image
2020-05-19T17:38:43Z,http://pbs.twimg.com/media/EYZcsfJWoAMdqSo.png,"rstats, tidytuesday",20,2020,1262799860480295e3,Images-only,Image
2020-05-19T17:44:43Z,http://pbs.twimg.com/media/EYZdY-SXQAAs6EN.png,"TidyTuesday, tidyverse, dplyr, ggplot, rstats, r4ds, dataviz",20,2020,1262801371176169500,Links included,Image
2020-05-19T18:41:50Z,http://pbs.twimg.com/media/EYZr9weWoAAss9I.png,"tidytuesday, rstats",20,2020,1262815746507395e3,Images-only,Image
2020-05-19T18:44:40Z,http://pbs.twimg.com/media/EYZsIHGWkAgafMf.jpg,"30diasdegraficos, TidyTuesday, rstats",20,2020,1262816460063289300,Links included,Image
2020-05-19T18:47:40Z,http://pbs.twimg.com/media/EYZtcxeXQAAGtc0.jpg,"tidytuesday, rstats, r4ds, dataviz",20,2020,1262817215902027800,Images-only,needs inspection
2020-05-19T19:55:05Z,http://pbs.twimg.com/media/EYZ8_j6XgAAmhjN.jpg,TidyTuesday,20,2020,1262834179269636e3,Links included,Image
2020-05-19T20:07:05Z,http://pbs.twimg.com/media/EYZ_ZZfXkAAl76Y.jpg,TidyTuesday,20,2020,1262837198459633700,Links included,Image
2020-05-19T21:24:55Z,http://pbs.twimg.com/media/EYaQ4wiXgAAQCbt.jpg,tidytuesday,20,2020,1262856785502879700,Links included,Image
2020-05-19T23:28:33Z,http://pbs.twimg.com/media/EYaszd_WAAA0KO9.jpg,"TidyTuesday, rstats",20,2020,1262887898824802300,Images-only,
2020-05-20T00:22:11Z,http://pbs.twimg.com/media/EYa5-2QXYAE7eY_.jpg,tidytuesday,21,2020,1262901398867513300,Links included,Image
2020-05-20T01:13:53Z,http://pbs.twimg.com/media/EYbETzbXQAMdZl_.png,"TidyTuesday, tidydors, rstats",21,2020,1262914409866784800,Images-only,Image
2020-05-20T01:23:25Z,http://pbs.twimg.com/media/EYbH7fuX0AUVMt5.jpg,TidyTuesday,21,2020,1262916807696044e3,Images-only,Image
2020-05-20T01:49:34Z,http://pbs.twimg.com/media/EYbNJtkXsAApmd7.png,"TidyTuesday, r4ds, rstats, dataviz",21,2020,1262923389292986400,Images-only,Image
2020-05-20T02:16:38Z,http://pbs.twimg.com/media/EYbTQIXX0AIYX8D.png,TidyTuesday,21,2020,1262930198435106800,Images-only,Image
2020-05-20T03:03:09Z,http://pbs.twimg.com/media/EYbdviRWsAAiWN0.jpg,"TidyTuesday, TidyTuesday, rstats, dataviz",21,2020,1262941906629255200,Links included,Image
2020-05-20T04:41:08Z,http://pbs.twimg.com/media/EYb04DyU8AUbXqA.png,"TidyTuesday, TidyDors",21,2020,1262966562815787e3,Images-only,Image
2020-05-20T04:50:20Z,http://pbs.twimg.com/media/EYb3WzJU4AEjgdN.png,TidyTuesday,21,2020,1262968878604226600,Links included,Image
2020-05-20T05:00:57Z,http://pbs.twimg.com/media/EYb5CjxVAAEpCZC.jpg,"TidyTuesday, tidydors",21,2020,1262971550573064200,Links included,
2020-05-20T06:43:04Z,http://pbs.twimg.com/media/EYcRJVnU4AEMNDE.png,"tidytuesday, avp, fivbbeach",21,2020,1262997252143865900,Links included,Image
2020-05-20T06:52:40Z,http://pbs.twimg.com/media/EYcTGljXsAAvHRS.jpg,"Beach, VolleyBall, TidyTuesday, rstats, r4ds, NairobiR, AfricaR",21,2020,1.2629996657856799e+18,Images-only,
2020-05-20T11:54:25Z,http://pbs.twimg.com/media/EYdXx4QWoAIDpAU.jpg,"FIVB, rstats, TidyTuesday, r4ds, tidyverse",21,2020,1263075605471531e3,Images-only,
2020-05-20T18:32:11Z,http://pbs.twimg.com/tweet_video_thumb/EYezm2oXgAk-U64.jpg,TidyTuesday,21,2020,1263175706340733e3,Images-only,
2020-05-20T18:51:51Z,http://pbs.twimg.com/media/EYe3bA0XkAEpGcz.jpg,"tidytuesday, rstats",21,2020,1263180655778844700,Links included,Image
2020-05-20T19:10:37Z,http://pbs.twimg.com/media/EYe7l3KXgAY5Dhk.png,"tidymodel, TidyTuesday, AVP",21,2020,1263185375914274800,Links included,Image
2020-05-20T20:12:04Z,http://pbs.twimg.com/media/EYfJnqiX0AEeWcq.jpg,TidyTuesday,21,2020,1263200843697926100,Links included,Image
2020-05-20T21:14:09Z,http://pbs.twimg.com/media/EYfXRWbWsAElKre.jpg,TidyTuesday,21,2020,1263216464078782500,Images-only,Image
2020-05-21T07:03:27Z,http://pbs.twimg.com/media/EYhcEIUXQAAVDyF.jpg,"TidyTuesday, rstats, r4ds, ggplot2",21,2020,1263364767605022700,Links included,Image
2020-05-21T08:10:12Z,http://pbs.twimg.com/media/EYhuxXUXkAU1zSq.jpg,"TidyTuesday, Rstats, dataviz",21,2020,1263381567315026e3,Links included,Image
